180,00	8,97	269,33	269,24	359,91	0,09
298,04	0,00760
298,04	0,00760
298,08	0,00770
298,08	0,00770
298,08	0,00770
298,13	0,00770
298,13	0,00770
298,13	0,00770
298,17	0,00770
298,17	0,00770
298,17	0,00770
298,22	0,00750
298,22	0,00750
298,26	0,00750
298,26	0,00750
298,26	0,00750
298,31	0,00750
298,31	0,00750
298,35	0,00750
298,35	0,00750
298,35	0,00750
298,35	0,00750
298,40	0,00760
298,40	0,00760
298,40	0,00760
298,44	0,00770
298,44	0,00770
298,44	0,00770
298,44	0,00770
298,49	0,00770
298,49	0,00770
298,49	0,00770
298,53	0,00780
298,53	0,00780
298,53	0,00780
298,58	0,00780
298,58	0,00780
298,62	0,00770
298,62	0,00770
298,62	0,00770
298,67	0,00770
298,67	0,00770
298,71	0,00770
298,71	0,00770
298,71	0,00770
298,71	0,00770
298,76	0,00770
298,76	0,00770
298,76	0,00770
298,76	0,00770
298,80	0,00780
298,80	0,00780
298,80	0,00780
298,80	0,00780
298,85	0,00780
298,85	0,00780
298,85	0,00780
298,89	0,00790
298,89	0,00790
298,89	0,00790
298,94	0,00780
298,94	0,00780
298,98	0,00780
298,98	0,00780
298,98	0,00780
299,02	0,00780
299,02	0,00780
299,07	0,00780
299,07	0,00780
299,07	0,00780
299,12	0,00770
299,12	0,00770
299,12	0,00770
299,16	0,00770
299,16	0,00770
299,16	0,00770
299,16	0,00770
299,20	0,00770
299,20	0,00770
299,20	0,00770
299,25	0,00770
299,25	0,00770
299,25	0,00770
299,29	0,00780
299,29	0,00780
299,29	0,00780
299,34	0,00780
299,34	0,00780
299,39	0,00790
299,39	0,00790
299,43	0,00790
299,43	0,00790
299,43	0,00790
299,48	0,00790
299,48	0,00790
299,48	0,00790
299,48	0,00790
299,52	0,00790
299,52	0,00790
299,52	0,00790
299,52	0,00790
299,57	0,00780
299,57	0,00780
299,57	0,00780
299,57	0,00780
299,61	0,00790
299,61	0,00790
299,61	0,00790
299,66	0,00780
299,66	0,00780
299,70	0,00790
299,70	0,00790
299,70	0,00790
299,75	0,00790
299,75	0,00790
299,79	0,00780
299,79	0,00780
299,79	0,00780
299,84	0,00790
299,84	0,00790
299,84	0,00790
299,88	0,00790
299,88	0,00790
299,88	0,00790
299,93	0,00780
299,93	0,00780
299,93	0,00780
299,93	0,00780
299,97	0,00790
299,97	0,00790
299,97	0,00790
299,97	0,00790
300,02	0,00790
300,02	0,00790
300,06	0,00800
300,06	0,00800
300,06	0,00800
300,11	0,00800
300,11	0,00800
300,15	0,00800
300,15	0,00800
300,15	0,00800
300,15	0,00800
300,20	0,00800
300,20	0,00800
300,20	0,00800
300,24	0,00800
300,24	0,00800
300,24	0,00800
300,24	0,00800
300,29	0,00800
300,29	0,00800
300,29	0,00800
300,33	0,00800
300,33	0,00800
300,33	0,00800
300,38	0,00800
300,38	0,00800
300,38	0,00800
300,42	0,00810
300,42	0,00810
300,42	0,00810
300,47	0,00800
300,47	0,00800
300,51	0,00800
300,51	0,00800
300,51	0,00800
300,51	0,00800
300,55	0,00800
300,55	0,00800
300,55	0,00800
300,60	0,00800
300,60	0,00800
300,60	0,00800
300,60	0,00800
300,65	0,00810
300,65	0,00810
300,65	0,00810
300,69	0,00810
300,69	0,00810
300,69	0,00810
300,74	0,00820
300,74	0,00820
300,74	0,00820
300,78	0,00840
300,78	0,00840
300,82	0,00840
300,82	0,00840
300,87	0,00840
300,87	0,00840
300,87	0,00840
300,92	0,00840
300,92	0,00840
300,96	0,00840
300,96	0,00840
300,96	0,00840
300,96	0,00840
301,01	0,00830
301,01	0,00830
301,01	0,00830
301,05	0,00830
301,05	0,00830
301,05	0,00830
301,05	0,00830
301,09	0,00830
301,09	0,00830
301,09	0,00830
301,14	0,00830
301,14	0,00830
301,14	0,00830
301,19	0,00830
301,19	0,00830
301,23	0,00840
301,23	0,00840
301,27	0,00840
301,27	0,00840
301,27	0,00840
301,32	0,00850
301,32	0,00850
301,32	0,00850
301,37	0,00850
301,37	0,00850
301,37	0,00850
301,41	0,00850
301,41	0,00850
301,41	0,00850
301,41	0,00850
301,45	0,00850
301,45	0,00850
301,45	0,00850
301,50	0,00850
301,50	0,00850
301,50	0,00850
301,55	0,00850
301,55	0,00850
301,55	0,00850
301,59	0,00850
301,59	0,00850
301,59	0,00850
301,64	0,00870
301,64	0,00870
301,68	0,00870
301,68	0,00870
301,68	0,00870
301,73	0,00870
301,73	0,00870
301,73	0,00870
301,77	0,00870
301,77	0,00870
301,77	0,00870
301,82	0,00870
301,82	0,00870
301,82	0,00870
301,86	0,00870
301,86	0,00870
301,86	0,00870
301,91	0,00870
301,91	0,00870
301,91	0,00870
301,95	0,00860
301,95	0,00860
301,95	0,00860
302,00	0,00860
302,00	0,00860
302,00	0,00860
302,04	0,00870
302,04	0,00870
302,04	0,00870
302,09	0,00870
302,09	0,00870
302,09	0,00870
302,09	0,00870
302,13	0,00870
302,13	0,00870
302,13	0,00870
302,18	0,00880
302,18	0,00880
302,18	0,00880
302,18	0,00880
302,22	0,00890
302,22	0,00890
302,22	0,00890
302,27	0,00890
302,27	0,00890
302,31	0,00880
302,31	0,00880
302,31	0,00880
302,35	0,00890
302,35	0,00890
302,40	0,00890
302,40	0,00890
302,40	0,00890
302,45	0,00880
302,45	0,00880
302,49	0,00890
302,49	0,00890
302,49	0,00890
302,49	0,00890
302,54	0,00890
302,54	0,00890
302,54	0,00890
302,58	0,00890
302,58	0,00890
302,58	0,00890
302,58	0,00890
302,62	0,00900
302,62	0,00900
302,67	0,00890
302,67	0,00890
302,67	0,00890
302,67	0,00890
302,72	0,00890
302,72	0,00890
302,76	0,00890
302,76	0,00890
302,76	0,00890
302,80	0,00890
302,80	0,00890
302,80	0,00890
302,85	0,00900
302,85	0,00900
302,85	0,00900
302,90	0,00900
302,90	0,00900
302,90	0,00900
302,94	0,00900
302,94	0,00900
302,94	0,00900
302,99	0,00910
302,99	0,00910
302,99	0,00910
303,03	0,00910
303,03	0,00910
303,03	0,00910
303,03	0,00910
303,08	0,00920
303,08	0,00920
303,12	0,00920
303,12	0,00920
303,12	0,00920
303,12	0,00920
303,17	0,00930
303,17	0,00930
303,17	0,00930
303,21	0,00930
303,21	0,00930
303,21	0,00930
303,26	0,00920
303,26	0,00920
303,26	0,00920
303,26	0,00920
303,30	0,00930
303,30	0,00930
303,30	0,00930
303,35	0,00930
303,35	0,00930
303,35	0,00930
303,39	0,00920
303,39	0,00920
303,39	0,00920
303,44	0,00930
303,44	0,00930
303,48	0,00930
303,48	0,00930
303,48	0,00930
303,53	0,00930
303,53	0,00930
303,57	0,00940
303,57	0,00940
303,57	0,00940
303,62	0,00940
303,62	0,00940
303,62	0,00940
303,66	0,00940
303,66	0,00940
303,66	0,00940
303,70	0,00940
303,70	0,00940
303,70	0,00940
303,70	0,00940
303,75	0,00940
303,75	0,00940
303,75	0,00940
303,75	0,00940
303,80	0,00940
303,80	0,00940
303,84	0,00940
303,84	0,00940
303,84	0,00940
303,88	0,00940
303,88	0,00940
303,88	0,00940
303,93	0,00940
303,93	0,00940
303,98	0,00940
303,98	0,00940
303,98	0,00940
304,02	0,00940
304,02	0,00940
304,02	0,00940
304,07	0,00950
304,07	0,00950
304,07	0,00950
304,11	0,00950
304,11	0,00950
304,11	0,00950
304,11	0,00950
304,15	0,00960
304,15	0,00960
304,15	0,00960
304,20	0,00960
304,20	0,00960
304,20	0,00960
304,25	0,00950
304,25	0,00950
304,25	0,00950
304,29	0,00950
304,29	0,00950
304,34	0,00950
304,34	0,00950
304,34	0,00950
304,34	0,00950
304,38	0,00950
304,38	0,00950
304,38	0,00950
304,43	0,00950
304,43	0,00950
304,43	0,00950
304,47	0,00960
304,47	0,00960
304,47	0,00960
304,52	0,00960
304,52	0,00960
304,56	0,00960
304,56	0,00960
304,56	0,00960
304,61	0,00960
304,61	0,00960
304,65	0,00960
304,65	0,00960
304,65	0,00960
304,70	0,00950
304,70	0,00950
304,74	0,00950
304,74	0,00950
304,74	0,00950
304,79	0,00950
304,79	0,00950
304,79	0,00950
304,79	0,00950
304,83	0,00950
304,83	0,00950
304,83	0,00950
304,83	0,00950
304,88	0,00950
304,88	0,00950
304,88	0,00950
304,92	0,00960
304,92	0,00960
304,92	0,00960
304,97	0,00960
304,97	0,00960
305,01	0,00960
305,01	0,00960
305,06	0,00970
305,06	0,00970
305,06	0,00970
305,10	0,00960
305,10	0,00960
305,15	0,00960
305,15	0,00960
305,15	0,00960
305,19	0,00960
305,19	0,00960
305,19	0,00960
305,24	0,00950
305,24	0,00950
305,24	0,00950
305,24	0,00950
305,28	0,00950
305,28	0,00950
305,28	0,00950
305,28	0,00950
305,33	0,00950
305,33	0,00950
305,37	0,00950
305,37	0,00950
305,37	0,00950
305,42	0,00960
305,42	0,00960
305,42	0,00960
305,46	0,00960
305,46	0,00960
305,51	0,00960
305,51	0,00960
305,51	0,00960
305,55	0,00960
305,55	0,00960
305,55	0,00960
305,55	0,00960
305,60	0,00950
305,60	0,00950
305,60	0,00950
305,60	0,00950
305,64	0,00960
305,64	0,00960
305,64	0,00960
305,64	0,00960
305,68	0,00960
305,68	0,00960
305,68	0,00960
305,73	0,00960
305,73	0,00960
305,78	0,00970
305,78	0,00970
305,78	0,00970
305,82	0,00970
305,82	0,00970
305,87	0,00970
305,87	0,00970
305,87	0,00970
305,91	0,00970
305,91	0,00970
305,91	0,00970
305,91	0,00970
305,95	0,00970
305,95	0,00970
305,95	0,00970
305,95	0,00970
306,00	0,00970
306,00	0,00970
306,00	0,00970
306,05	0,00970
306,05	0,00970
306,05	0,00970
306,09	0,00970
306,09	0,00970
306,09	0,00970
306,13	0,00960
306,13	0,00960
306,18	0,00960
306,18	0,00960
306,23	0,00970
306,23	0,00970
306,23	0,00970
306,27	0,00970
306,27	0,00970
306,27	0,00970
306,32	0,00970
306,32	0,00970
306,32	0,00970
306,32	0,00970
306,36	0,00960
306,36	0,00960
306,36	0,00960
306,36	0,00960
306,41	0,00970
306,41	0,00970
306,41	0,00970
306,45	0,00970
306,45	0,00970
306,45	0,00970
306,50	0,00980
306,50	0,00980
306,50	0,00980
306,54	0,00970
306,54	0,00970
306,59	0,00970
306,59	0,00970
306,63	0,00970
306,63	0,00970
306,63	0,00970
306,63	0,00970
306,68	0,00970
306,68	0,00970
306,68	0,00970
306,68	0,00970
306,72	0,00970
306,72	0,00970
306,72	0,00970
306,72	0,00970
306,77	0,00970
306,77	0,00970
306,77	0,00970
306,81	0,00970
306,81	0,00970
306,86	0,00970
306,86	0,00970
306,86	0,00970
306,90	0,00970
306,90	0,00970
306,94	0,00970
306,94	0,00970
306,99	0,00970
306,99	0,00970
306,99	0,00970
306,99	0,00970
307,04	0,00970
307,04	0,00970
307,04	0,00970
307,08	0,00970
307,08	0,00970
307,08	0,00970
307,08	0,00970
307,08	0,00970
307,13	0,00960
307,13	0,00960
307,13	0,00960
307,17	0,00970
307,17	0,00970
307,17	0,00970
307,21	0,00970
307,21	0,00970
307,26	0,00970
307,26	0,00970
307,26	0,00970
307,31	0,00990
307,31	0,00990
307,35	0,00990
307,35	0,00990
307,35	0,00990
307,40	0,00980
307,40	0,00980
307,40	0,00980
307,44	0,00980
307,44	0,00980
307,44	0,00980
307,44	0,00980
307,48	0,00970
307,48	0,00970
307,48	0,00970
307,48	0,00970
307,53	0,00970
307,53	0,00970
307,53	0,00970
307,58	0,00970
307,58	0,00970
307,62	0,00970
307,62	0,00970
307,62	0,00970
307,67	0,00980
307,67	0,00980
307,71	0,00980
307,71	0,00980
307,71	0,00980
307,76	0,00990
307,76	0,00990
307,76	0,00990
307,76	0,00990
307,80	0,00990
307,80	0,00990
307,80	0,00990
307,80	0,00990
307,85	0,00990
307,85	0,00990
307,85	0,00990
307,89	0,00980
307,89	0,00980
307,89	0,00980
307,94	0,00980
307,94	0,00980
307,94	0,00980
307,98	0,00970
307,98	0,00970
308,03	0,00970
308,03	0,00970
308,07	0,00980
308,07	0,00980
308,07	0,00980
308,12	0,00980
308,12	0,00980
308,12	0,00980
308,16	0,00980
308,16	0,00980
308,16	0,00980
308,16	0,00980
308,20	0,00980
308,20	0,00980
308,20	0,00980
308,25	0,00980
308,25	0,00980
308,25	0,00980
308,25	0,00980
308,30	0,00980
308,30	0,00980
308,34	0,00980
308,34	0,00980
308,34	0,00980
308,39	0,00960
308,39	0,00960
308,43	0,00960
308,43	0,00960
308,43	0,00960
308,48	0,00960
308,48	0,00960
308,52	0,00970
308,52	0,00970
308,52	0,00970
308,52	0,00970
308,57	0,00970
308,57	0,00970
308,57	0,00970
308,61	0,00980
308,61	0,00980
308,61	0,00980
308,61	0,00980
308,66	0,00980
308,66	0,00980
308,66	0,00980
308,70	0,00980
308,70	0,00980
308,70	0,00980
308,74	0,00980
308,74	0,00980
308,79	0,00980
308,79	0,00980
308,79	0,00980
308,84	0,00960
308,84	0,00960
308,84	0,00960
308,88	0,00960
308,88	0,00960
308,88	0,00960
308,88	0,00960
308,93	0,00960
308,93	0,00960
308,93	0,00960
308,93	0,00960
308,97	0,00960
308,97	0,00960
308,97	0,00960
308,97	0,00960
309,01	0,00960
309,01	0,00960
309,01	0,00960
309,06	0,00960
309,06	0,00960
309,11	0,00970
309,11	0,00970
309,15	0,00970
309,15	0,00970
309,15	0,00970
309,19	0,00960
309,19	0,00960
309,24	0,00960
309,24	0,00960
309,24	0,00960
309,24	0,00960
309,29	0,00970
309,29	0,00970
309,29	0,00970
309,29	0,00970
309,33	0,00960
309,33	0,00960
309,33	0,00960
309,33	0,00960
309,38	0,00960
309,38	0,00960
309,42	0,00960
309,42	0,00960
309,42	0,00960
309,47	0,00960
309,47	0,00960
309,51	0,00970
309,51	0,00970
309,51	0,00970
309,56	0,00960
309,56	0,00960
309,60	0,00960
309,60	0,00960
309,60	0,00960
309,60	0,00960
309,65	0,00960
309,65	0,00960
309,65	0,00960
309,69	0,00960
309,69	0,00960
309,69	0,00960
309,69	0,00960
309,74	0,00960
309,74	0,00960
309,74	0,00960
309,78	0,00960
309,78	0,00960
309,83	0,00960
309,83	0,00960
309,83	0,00960
309,87	0,00960
309,87	0,00960
309,87	0,00960
309,92	0,00960
309,92	0,00960
309,92	0,00960
309,96	0,00960
309,96	0,00960
309,96	0,00960
310,01	0,00960
310,01	0,00960
310,01	0,00960
310,05	0,00960
310,05	0,00960
310,05	0,00960
310,10	0,00960
310,10	0,00960
310,10	0,00960
310,14	0,00960
310,14	0,00960
310,19	0,00960
310,19	0,00960
310,23	0,00960
310,23	0,00960
310,23	0,00960
310,23	0,00960
310,27	0,00950
310,27	0,00950
310,27	0,00950
310,32	0,00950
310,32	0,00950
310,32	0,00950
310,32	0,00950
310,37	0,00940
310,37	0,00940
310,37	0,00940
310,41	0,00940
310,41	0,00940
310,41	0,00940
310,41	0,00940
310,45	0,00950
310,45	0,00950
310,45	0,00950
310,50	0,00950
310,50	0,00950
310,50	0,00950
310,54	0,00950
310,54	0,00950
310,59	0,00960
310,59	0,00960
310,59	0,00960
310,64	0,00960
310,64	0,00960
310,68	0,00950
310,68	0,00950
310,68	0,00950
310,73	0,00950
310,73	0,00950
310,73	0,00950
310,77	0,00940
310,77	0,00940
310,77	0,00940
310,77	0,00940
310,77	0,00940
310,82	0,00940
310,82	0,00940
310,82	0,00940
310,82	0,00940
310,86	0,00940
310,86	0,00940
310,86	0,00940
310,91	0,00940
310,91	0,00940
310,95	0,00950
310,95	0,00950
310,95	0,00950
311,00	0,00950
311,00	0,00950
311,04	0,00950
311,04	0,00950
311,04	0,00950
311,09	0,00940
311,09	0,00940
311,09	0,00940
311,13	0,00940
311,13	0,00940
311,13	0,00940
311,18	0,00930
311,18	0,00930
311,18	0,00930
311,18	0,00930
311,22	0,00930
311,22	0,00930
311,22	0,00930
311,27	0,00930
311,27	0,00930
311,27	0,00930
311,31	0,00930
311,31	0,00930
311,31	0,00930
311,36	0,00940
311,36	0,00940
311,40	0,00950
311,40	0,00950
311,40	0,00950
311,40	0,00950
311,45	0,00950
311,45	0,00950
311,45	0,00950
311,49	0,00950
311,49	0,00950
311,49	0,00950
311,54	0,00950
311,54	0,00950
311,54	0,00950
311,54	0,00950
311,58	0,00930
311,58	0,00930
311,58	0,00930
311,63	0,00920
311,63	0,00920
311,63	0,00920
311,67	0,00920
311,67	0,00920
311,67	0,00920
311,72	0,00920
311,72	0,00920
311,76	0,00920
311,76	0,00920
311,76	0,00920
311,80	0,00920
311,80	0,00920
311,80	0,00920
311,85	0,00920
311,85	0,00920
311,85	0,00920
311,85	0,00920
311,90	0,00930
311,90	0,00930
311,90	0,00930
311,90	0,00930
311,94	0,00930
311,94	0,00930
311,94	0,00930
311,99	0,00930
311,99	0,00930
312,03	0,00930
312,03	0,00930
312,03	0,00930
312,07	0,00930
312,07	0,00930
312,07	0,00930
312,12	0,00930
312,12	0,00930
312,12	0,00930
312,17	0,00930
312,17	0,00930
312,17	0,00930
312,21	0,00930
312,21	0,00930
312,21	0,00930
312,26	0,00930
312,26	0,00930
312,26	0,00930
312,26	0,00930
312,30	0,00940
312,30	0,00940
312,30	0,00940
312,34	0,00940
312,34	0,00940
312,39	0,00940
312,39	0,00940
312,39	0,00940
312,44	0,00930
312,44	0,00930
312,48	0,00940
312,48	0,00940
312,48	0,00940
312,52	0,00930
312,52	0,00930
312,52	0,00930
312,57	0,00930
312,57	0,00930
312,57	0,00930
312,57	0,00930
312,62	0,00930
312,62	0,00930
312,62	0,00930
312,66	0,00930
312,66	0,00930
312,66	0,00930
312,66	0,00930
312,70	0,00940
312,70	0,00940
312,75	0,00940
312,75	0,00940
312,75	0,00940
312,80	0,00940
312,80	0,00940
312,84	0,00940
312,84	0,00940
312,84	0,00940
312,89	0,00930
312,89	0,00930
312,89	0,00930
312,93	0,00930
312,93	0,00930
312,93	0,00930
312,98	0,00930
312,98	0,00930
312,98	0,00930
312,98	0,00930
313,02	0,00920
313,02	0,00920
313,02	0,00920
313,02	0,00920
313,07	0,00930
313,07	0,00930
313,07	0,00930
313,11	0,00920
313,11	0,00920
313,11	0,00920
313,16	0,00930
313,16	0,00930
313,20	0,00920
313,20	0,00920
313,25	0,00920
313,25	0,00920
313,25	0,00920
313,29	0,00930
313,29	0,00930
313,29	0,00930
313,34	0,00930
313,34	0,00930
313,34	0,00930
313,34	0,00930
313,38	0,00920
313,38	0,00920
313,38	0,00920
313,38	0,00920
313,43	0,00930
313,43	0,00930
313,43	0,00930
313,47	0,00920
313,47	0,00920
313,47	0,00920
313,52	0,00930
313,52	0,00930
313,56	0,00930
313,56	0,00930
313,60	0,00940
313,60	0,00940
313,60	0,00940
313,65	0,00940
313,65	0,00940
313,70	0,00940
313,70	0,00940
313,70	0,00940
313,74	0,00950
313,74	0,00950
313,74	0,00950
313,79	0,00950
313,79	0,00950
313,79	0,00950
313,79	0,00950
313,83	0,00950
313,83	0,00950
313,83	0,00950
313,83	0,00950
313,87	0,00960
313,87	0,00960
313,87	0,00960
313,92	0,00960
313,92	0,00960
313,97	0,00950
313,97	0,00950
313,97	0,00950
314,01	0,00960
314,01	0,00960
314,05	0,00960
314,05	0,00960
314,05	0,00960
314,10	0,00960
314,10	0,00960
314,10	0,00960
314,15	0,00960
314,15	0,00960
314,15	0,00960
314,19	0,00950
314,19	0,00950
314,19	0,00950
314,19	0,00950
314,24	0,00950
314,24	0,00950
314,24	0,00950
314,28	0,00950
314,28	0,00950
314,28	0,00950
314,33	0,00950
314,33	0,00950
314,33	0,00950
314,37	0,00920
314,37	0,00920
314,37	0,00920
314,42	0,00900
314,42	0,00900
314,42	0,00900
314,46	0,00870
314,46	0,00870
314,46	0,00870
314,51	0,00850
314,51	0,00850
314,51	0,00850
314,51	0,00850
314,55	0,00850
314,55	0,00850
314,55	0,00850
314,55	0,00850
314,60	0,00850
314,60	0,00850
314,60	0,00850
314,64	0,00860
314,64	0,00860
314,69	0,00860
314,69	0,00860
314,69	0,00860
314,73	0,00860
314,73	0,00860
314,78	0,00860
314,78	0,00860
314,78	0,00860
314,82	0,00860
314,82	0,00860
314,82	0,00860
314,82	0,00860
314,87	0,00840
314,87	0,00840
314,87	0,00840
314,87	0,00840
314,91	0,00840
314,91	0,00840
314,91	0,00840
314,91	0,00840
314,95	0,00840
314,95	0,00840
314,95	0,00840
315,00	0,00840
315,00	0,00840
315,00	0,00840
315,05	0,00840
315,05	0,00840
315,09	0,00850
315,09	0,00850
315,09	0,00850
315,13	0,00850
315,13	0,00850
315,13	0,00850
315,18	0,00850
315,18	0,00850
315,18	0,00850
315,23	0,00840
315,23	0,00840
315,23	0,00840
315,27	0,00830
315,27	0,00830
315,27	0,00830
315,27	0,00830
315,32	0,00830
315,32	0,00830
315,32	0,00830
315,36	0,00830
315,36	0,00830
315,36	0,00830
315,40	0,00830
315,40	0,00830
315,45	0,00840
315,45	0,00840
315,45	0,00840
315,50	0,00840
315,50	0,00840
315,54	0,00840
315,54	0,00840
315,54	0,00840
315,59	0,00850
315,59	0,00850
315,59	0,00850
315,63	0,00850
315,63	0,00850
315,63	0,00850
315,63	0,00850
315,63	0,00850
315,68	0,00830
315,68	0,00830
315,68	0,00830
315,72	0,00820
315,72	0,00820
315,72	0,00820
315,77	0,00820
315,77	0,00820
315,81	0,00820
315,81	0,00820
315,81	0,00820
315,86	0,00820
315,86	0,00820
315,90	0,00820
315,90	0,00820
315,90	0,00820
315,95	0,00820
315,95	0,00820
315,95	0,00820
315,99	0,00820
315,99	0,00820
315,99	0,00820
315,99	0,00820
315,99	0,00820
316,04	0,00820
316,04	0,00820
316,04	0,00820
316,08	0,00820
316,08	0,00820
316,08	0,00820
316,08	0,00820
316,13	0,00820
316,13	0,00820
316,17	0,00810
316,17	0,00810
316,22	0,00810
316,22	0,00810
316,22	0,00810
316,26	0,00810
316,26	0,00810
316,26	0,00810
316,31	0,00810
316,31	0,00810
316,31	0,00810
316,35	0,00810
316,35	0,00810
316,35	0,00810
316,35	0,00810
316,40	0,00810
316,40	0,00810
316,40	0,00810
316,40	0,00810
316,44	0,00810
316,44	0,00810
316,44	0,00810
316,49	0,00810
316,49	0,00810
316,53	0,00810
316,53	0,00810
316,53	0,00810
316,58	0,00800
316,58	0,00800
316,62	0,00800
316,62	0,00800
316,67	0,00800
316,67	0,00800
316,71	0,00800
316,71	0,00800
316,71	0,00800
316,71	0,00800
316,76	0,00800
316,76	0,00800
316,76	0,00800
316,80	0,00800
316,80	0,00800
316,80	0,00800
316,80	0,00800
316,85	0,00800
316,85	0,00800
316,85	0,00800
316,89	0,00800
316,89	0,00800
316,89	0,00800
316,93	0,00800
316,93	0,00800
316,98	0,00800
316,98	0,00800
316,98	0,00800
317,03	0,00800
317,03	0,00800
317,07	0,00800
317,07	0,00800
317,07	0,00800
317,12	0,00800
317,12	0,00800
317,12	0,00800
317,16	0,00790
317,16	0,00790
317,16	0,00790
317,16	0,00790
317,20	0,00790
317,20	0,00790
317,20	0,00790
317,25	0,00780
317,25	0,00780
317,25	0,00780
317,30	0,00770
317,30	0,00770
317,34	0,00780
317,34	0,00780
317,34	0,00780
317,38	0,00770
317,38	0,00770
317,43	0,00780
317,43	0,00780
317,43	0,00780
317,48	0,00780
317,48	0,00780
317,48	0,00780
317,52	0,00780
317,52	0,00780
317,52	0,00780
317,52	0,00780
317,57	0,00780
317,57	0,00780
317,57	0,00780
317,61	0,00780
317,61	0,00780
317,61	0,00780
317,66	0,00770
317,66	0,00770
317,66	0,00770
317,70	0,00770
317,70	0,00770
317,75	0,00770
317,75	0,00770
317,75	0,00770
317,79	0,00770
317,79	0,00770
317,79	0,00770
317,84	0,00770
317,84	0,00770
317,88	0,00770
317,88	0,00770
317,88	0,00770
317,88	0,00770
317,93	0,00770
317,93	0,00770
317,93	0,00770
317,97	0,00760
317,97	0,00760
317,97	0,00760
318,02	0,00760
318,02	0,00760
318,02	0,00760
318,06	0,00750
318,06	0,00750
318,11	0,00740
318,11	0,00740
318,11	0,00740
318,15	0,00730
318,15	0,00730
318,15	0,00730
318,20	0,00720
318,20	0,00720
318,20	0,00720
318,24	0,00730
318,24	0,00730
318,24	0,00730
318,24	0,00730
318,24	0,00730
318,29	0,00730
318,29	0,00730
318,29	0,00730
318,33	0,00740
318,33	0,00740
318,33	0,00740
318,38	0,00750
318,38	0,00750
318,38	0,00750
318,42	0,00750
318,42	0,00750
318,46	0,00740
318,46	0,00740
318,51	0,00730
318,51	0,00730
318,51	0,00730
318,56	0,00720
318,56	0,00720
318,56	0,00720
318,60	0,00700
318,60	0,00700
318,60	0,00700
318,65	0,00690
318,65	0,00690
318,65	0,00690
318,65	0,00690
318,69	0,00690
318,69	0,00690
318,69	0,00690
318,73	0,00690
318,73	0,00690
318,73	0,00690
318,78	0,00690
318,78	0,00690
318,78	0,00690
318,83	0,00700
318,83	0,00700
318,87	0,00700
318,87	0,00700
318,87	0,00700
318,92	0,00690
318,92	0,00690
318,96	0,00690
318,96	0,00690
318,96	0,00690
318,96	0,00690
319,01	0,00680
319,01	0,00680
319,01	0,00680
319,01	0,00680
319,05	0,00670
319,05	0,00670
319,05	0,00670
319,10	0,00680
319,10	0,00680
319,10	0,00680
319,14	0,00680
319,14	0,00680
319,14	0,00680
319,19	0,00680
319,19	0,00680
319,23	0,00680
319,23	0,00680
319,23	0,00680
319,28	0,00680
319,28	0,00680
319,28	0,00680
319,32	0,00680
319,32	0,00680
319,32	0,00680
319,37	0,00680
319,37	0,00680
319,37	0,00680
319,37	0,00680
319,41	0,00660
319,41	0,00660
319,41	0,00660
319,45	0,00650
319,45	0,00650
319,45	0,00650
319,50	0,00650
319,50	0,00650
319,50	0,00650
319,55	0,00650
319,55	0,00650
319,55	0,00650
319,59	0,00650
319,59	0,00650
319,64	0,00650
319,64	0,00650
319,64	0,00650
319,68	0,00650
319,68	0,00650
319,68	0,00650
319,73	0,00650
319,73	0,00650
319,73	0,00650
319,77	0,00650
319,77	0,00650
